"","x","y"
"2838",1.19937166820746,3.66240473153471
"2839",1.20018825626466,4.81581973074396
"2840",1.20025973874144,3.60812867330826
"2841",1.20064455715474,4.41892064296782
"2842",1.20113867511973,4.243730809328
"2843",1.20275310636498,5.05925671296204
"2844",1.20302613438107,4.62882472123117
"2845",1.20308164188173,4.14598772082898
"2846",1.20331987643149,4.31616496833844
"2847",1.20340157283936,4.98918939232003
"2848",1.20377680943348,5.03839237320754
"2849",1.20440659318119,4.07316021410718
"2850",1.20490484263282,4.22239539027723
"2851",1.2049779942492,4.46008989537141
"2852",1.20562904379331,3.85022251048304
"2853",1.20591786154546,3.87639341278218
"2854",1.2067451167386,5.27625487800012
"2855",1.20736980678048,4.77706385667452
"2856",1.20808828212321,4.90459574435986
"2857",1.20929868025705,4.33774235492042
"2858",1.20989791245665,4.47539532405457
"2859",1.21054605673999,3.90493276067662
"2860",1.21122778251301,4.16143735814812
"2861",1.21153775167186,4.72430176164747
"2862",1.21192930522375,4.98782739639322
"2863",1.21226478170138,3.89003064111502
"2864",1.21387840984389,3.69555936780617
"2865",1.21406639565248,5.05027782316441
"2866",1.21463467257563,4.32950779053369
"2867",1.21466044667177,4.12578838738905
"2868",1.21559820112307,5.00721550475287
"2869",1.21603268010076,4.48591933039964
"2870",1.21645093988627,3.37933171705881
"2871",1.21648624632508,4.53439817158567
"2872",1.21673424437176,3.87133532840321
"2873",1.21679958344903,3.96281597969787
"2874",1.21687907122541,4.38605469129079
"2875",1.21695893383585,4.96147834145238
"2876",1.21720823687501,5.14231335564446
"2877",1.2178705508355,4.13860846843344
"2878",1.21795593106654,4.99461741868807
"2879",1.21842013592832,5.11703082162721
"2880",1.22124196940567,3.65729728963147
"2881",1.22138694706373,4.45238733928862
"2882",1.22155998779926,4.91225511993493
"2883",1.22158089024015,4.17274106092171
"2884",1.22205280591734,4.42909096319391
"2885",1.2220624134643,4.61273834433474
"2886",1.22228791236412,4.19502817623376
"2887",1.22241465970874,4.51745659829872
"2888",1.22266160806175,4.323966281204
"2889",1.22296727553476,3.52927044301603
"2890",1.22361587896012,3.64996395816558
"2891",1.2237900730921,4.41041908471213
"2892",1.22422476818319,3.67132534579929
"2893",1.22465427734423,3.71359961304737
"2894",1.22545603550971,5.13845534024249
"2895",1.22568244754802,3.5627455017932
"2896",1.22603128387127,3.97562399254568
"2897",1.22656052818056,3.38270723388846
"2898",1.22671236526221,3.96474420891731
"2899",1.22710952707566,5.61374550586473
"2900",1.22724946050439,3.91260521090202
"2901",1.22791111147963,5.18082957749934
"2902",1.2289828641573,5.18577465031583
"2903",1.22920855027623,5.19756724896815
"2904",1.22930508053396,3.67434831099246
"2905",1.22939205945004,4.01463373615937
"2906",1.22939357541036,3.85883109109121
"2907",1.22952948422171,3.54285768329903
"2908",1.2297676051734,5.17550066506261
"2909",1.23068689934444,5.14407094954394
"2910",1.23103651977144,3.41048494154173
"2911",1.23147480804473,4.14913037856611
"2912",1.23279879870825,4.69029496121574
"2913",1.23382544107735,4.28494094224831
"2914",1.23386096244212,4.60172472706739
"2915",1.2339348799549,4.12025758447199
"2916",1.23399539091624,4.83343529043634
"2917",1.23428179104812,5.06277335079616
"2918",1.23461278178729,3.74112477494222
"2919",1.23492063493468,3.62519770688303
"2920",1.23523041291628,4.35122592500173
"2921",1.2357252975693,4.80786524738873
"2922",1.23642668332905,4.01907150093064
"2923",1.23676036479883,4.37587478738009
"2924",1.23708286101464,4.87692979157676
"2925",1.23876193352044,3.61906441244582
"2926",1.23902949695475,3.02424356502676
"2927",1.23995881031733,3.72554452616304
"2928",1.24012975087389,5.44965109552086
"2929",1.24092381326482,5.08178803724797
"2930",1.24216572872829,3.65068128111417
"2931",1.24311415704433,4.60447565535405
"2932",1.24328571467195,4.56590455706388
"2933",1.24337039787788,5.0980652836744
"2934",1.24382659744006,2.60721834251957
"2935",1.2444901894778,4.59017445855037
"2936",1.24457580402959,4.49602541020099
"2937",1.24472190618981,4.17247072211054
"2938",1.24481599943247,3.96544657544107
"2939",1.24483277276158,4.40857072516823
"2940",1.24519663609099,3.06084820524288
"2941",1.24815714550205,3.60393529033883
"2942",1.24820761550218,4.57750545023331
"2943",1.24833750282414,3.69029974818428
"2944",1.24835709829349,5.41023413626287
"2945",1.24873528962489,4.86396967461358
"2946",1.24901865387801,3.10052004814342
"2947",1.24947426249273,3.42378202188358
"2948",1.24969453033991,4.70605320956859
"2949",1.25040221980307,3.80825174557032
"2950",1.250873655756,4.41740805920701
"2951",1.25110317531507,4.18545242254864
"2952",1.25222456560005,5.21969565218369
"2953",1.25264394236729,4.3822180830291
"2954",1.25385440581013,4.31236178199392
"2955",1.25487210559659,3.9253654438846
"2956",1.25522193857469,4.13809695671512
"2957",1.25545650790446,4.86021248154376
"2958",1.25582521518227,4.80039844932282
"2959",1.25605690260418,4.01283419575866
"2960",1.25634803506546,5.89264637585521
"2961",1.25714258707594,4.46763774412676
"2962",1.25829605713952,5.16803196654114
"2963",1.25852750944905,3.56230386346491
"2964",1.25856339931488,4.06380371720778
"2965",1.25889320499264,4.27414755115208
"2966",1.25909642521292,3.73293506799493
"2967",1.260088591557,4.72356288171897
"2968",1.26028133146465,4.02071409370093
"2969",1.26028882814571,4.94246612412598
"2970",1.26054292763583,4.79822592104001
"2971",1.26143322223797,3.88052218354581
"2972",1.26148131063674,4.27450417751455
"2973",1.26158955455758,3.44535880105155
"2974",1.26206941576675,4.93525746860166
"2975",1.26209989369381,4.42991593011892
"2976",1.2633760754019,4.10838876242706
"2977",1.26379254967906,4.22174890670462
"2978",1.26385761683341,4.57971836298866
"2979",1.26425504423678,5.18673615795347
"2980",1.26445604118053,4.57587778771906
"2981",1.26471067739185,3.967487779385
"2982",1.2650424561929,4.71310919408775
"2983",1.26527973248158,5.04041380315987
"2984",1.26709789691959,4.38621605438422
"2985",1.26746675777249,3.31560515885511
"2986",1.26802304515149,4.04221105868112
"2987",1.26863469793461,2.89204770002393
"2988",1.26936233434826,3.90778236061364
"2989",1.26997188299429,3.57692492506792
"2990",1.27048729446251,3.57200299571129
"2991",1.2717305818107,3.36413404546648
"2992",1.27190256335307,5.2747489548538
"2993",1.27197557406034,4.19760790571282
"2994",1.27199861151166,4.63949741769108
"2995",1.27302304049954,4.27892333529644
"2996",1.27323483163491,3.90685484185114
"2997",1.27341643655673,4.28713785097273
"2998",1.27390367847402,4.39690116310883
"2999",1.27439049568493,3.75955058383366
"3000",1.27440653003287,3.80866757543579
"3001",1.27511579997372,4.68962955936264
"3002",1.27514266571961,4.62713769927509
"3003",1.27528394134715,5.05406982629481
"3004",1.27565732395742,4.26088659590888
"3005",1.27645250372589,4.01528613648705
"3006",1.27660663216375,4.25297980941595
"3007",1.27689515464008,4.84663829465346
"3008",1.27706003491767,4.31317928299876
"3009",1.27711821810808,3.71632928493813
"3010",1.27721530210692,4.7537324223289
"3011",1.27731156360824,5.27644419232434
"3012",1.27810342924204,4.19255046943555
"3013",1.27826891669538,4.74046445587671
"3014",1.2786474785069,3.69043673771617
"3015",1.27930905388203,3.57783399151338
"3016",1.27992371364962,4.23136157528838
"3017",1.27999960982706,4.80858379954047
"3018",1.28011705875397,4.22805239756992
"3019",1.28023618790321,4.54407978849908
"3020",1.28090430407319,4.40610065240069
"3021",1.28091198718175,5.25024430026841
"3022",1.28141262258869,3.28425439693471
"3023",1.28182291507255,3.65084865637957
"3024",1.28201471571811,3.98093059374543
"3025",1.28229156015441,3.80891273251419
"3026",1.28327707329299,4.37786542656373
"3027",1.28340694834478,4.13274818604187
"3028",1.2834470433183,4.75722502789198
"3029",1.28351432464551,3.9962184152602
"3030",1.28390140314586,4.1167469339116
"3031",1.28418455801439,3.90043446145413
"3032",1.28498608977534,4.01763629066566
"3033",1.28549718966242,5.17697909504049
"3034",1.28640842628665,3.78447647836633
"3035",1.28736120141111,3.09443744478692
"3036",1.28829258962069,4.34034258802133
"3037",1.28829747552518,4.20905258406549
"3038",1.2887468006229,4.11149455534775
"3039",1.28893789751455,3.99644158934547
"3040",1.28922708535101,3.8322261384641
"3041",1.28938300127629,3.10081373119609
"3042",1.28952623934019,4.25496138400634
"3043",1.28996297444683,3.99004710808991
"3044",1.29054917492904,3.07003955556067
"3045",1.29061033581384,4.67897944302594
"3046",1.2910092914477,4.57100096696123
"3047",1.29146140306257,3.64534030700908
"3048",1.29162785669323,4.38042915992852
"3049",1.29195762041491,3.73527549835118
"3050",1.29233610543888,2.84268354978308
"3051",1.292705797893,3.7640725792431
"3052",1.2927483567968,4.20938000137674
"3053",1.29277422351297,4.29961402053923
"3054",1.29299420004245,4.15961856159516
"3055",1.29336933135055,4.56415683454372
"3056",1.29418241528329,4.35135291686659
"3057",1.29456316593569,3.45008762071058
"3058",1.29474066232797,3.63330225726679
"3059",1.29477565528359,4.05804573103263
"3060",1.29564286889508,4.31293247210601
"3061",1.29577939715236,4.0229077880267
"3062",1.29654812123626,3.48466098981756
"3063",1.29655416291207,4.86388380115977
"3064",1.29655866250396,4.88210101776506
"3065",1.29664844772778,4.19269824089448
"3066",1.29699678809848,4.66278740066273
"3067",1.2971314687049,4.33293006786887
"3068",1.29733108149376,4.30609628222146
"3069",1.29751012511551,4.43832085640486
"3070",1.29821709617972,4.43527771369205
"3071",1.29855622085743,3.83161526584201
"3072",1.29881365506444,5.2643550033255
"3073",1.29907859901432,3.87106118048884
"3074",1.29945140690543,4.48826317034301
"3075",1.29990195585415,5.27847334860635
"3076",1.30035601446871,3.69730216135624
"3077",1.30108343239408,4.07186136127475
"3078",1.30171982462052,4.40382848165725
"3079",1.30177023604047,4.8992754839578
"3080",1.3026359423995,3.5580908085137
"3081",1.3028257972328,4.31543400257239
"3082",1.30435664088,3.453264802824
"3083",1.30454053240828,4.89757342006867
"3084",1.30479228829499,3.6697380601643
"3085",1.30537413801067,4.3423388041412
"3086",1.30625070466194,4.7535565716325
"3087",1.3080892106751,4.13293076422581
"3088",1.30828740012366,3.95123972106266
"3089",1.30876059348229,4.42117462118011
"3090",1.30897207390517,4.31898840030042
"3091",1.30922895080876,4.10430530412192
"3092",1.30938217758667,4.21946078235907
"3093",1.3108102027094,3.51323575782371
"3094",1.31174352208618,4.78342601244548
"3095",1.31185083347373,4.48245854308358
"3096",1.3120080254972,4.04208383549041
"3097",1.3125099069206,4.65772934198532
"3098",1.31272288470063,3.92195423752769
"3099",1.31288357966114,3.86886823919214
"3100",1.3134541150881,4.36392863430429
"3101",1.31350732529536,3.7549462875349
"3102",1.31388465573546,4.18167192638856
"3103",1.31432465589605,4.53662689278064
"3104",1.31483629171271,4.77952569002902
"3105",1.31504129229579,3.34257320899521
"3106",1.31512344230432,3.78531126204556
"3107",1.31512411676813,4.6660937838871
"3108",1.31532132895663,3.61178236618139
"3109",1.31604988484178,3.83497727340724
"3110",1.31637150829192,4.62410784565984
"3111",1.3169266102137,3.13240415230284
"3112",1.31785299021285,4.17802232593459
"3113",1.3185541436309,5.24455586536601
"3114",1.31972962203436,4.11103991259197
"3115",1.32018139048014,3.47232872944423
"3116",1.32025926215574,3.64397631033267
"3117",1.32078546425328,4.49199280550063
"3118",1.32104438829701,4.39716147545452
"3119",1.32142495331354,4.39318014175381
"3120",1.32157180870418,4.59125375227103
"3121",1.32206392188091,4.25284069475339
"3122",1.32223358000629,2.79465553983617
"3123",1.32249299287796,5.00139030144441
"3124",1.32313097349834,4.87219567170833
"3125",1.32319810243789,4.43040759046069
"3126",1.32327250798699,5.07559750164133
"3127",1.32363183491398,5.85675261231633
"3128",1.32376413471065,5.37139024266618
"3129",1.32388681746088,3.87674762782693
"3130",1.32390614615288,3.86790969941971
"3131",1.32419047381263,4.11685844944059
"3132",1.32461593975313,3.23788741678147
"3133",1.32487069233321,3.84735681590548
"3134",1.32607512518298,4.76267929733741
"3135",1.32659110622481,4.77220401503183
"3136",1.32661504137795,2.96116259015618
"3137",1.32683027370367,4.07320289410508
"3138",1.32699813721701,4.91708460391331
"3139",1.32940877259243,4.66189324801431
"3140",1.32952264377382,4.87579082862162
"3141",1.33159641653765,3.44938748751372
"3142",1.3316713441629,3.57667319729536
"3143",1.33204880007543,3.57575389793344
"3144",1.3334030786762,5.28965378141289
"3145",1.33429618156515,4.27787452578147
"3146",1.33449963650201,5.49256885603694
"3147",1.33472228476312,4.42948032572961
"3148",1.33515018257312,4.39092562726739
"3149",1.33538109895308,4.18441781346336
"3150",1.33611690928228,3.72889592758309
"3151",1.33649001442827,4.80770361010726
"3152",1.3367479889188,3.17187196224232
"3153",1.33701421252917,4.03905787200574
"3154",1.33775834124535,4.50901323010939
"3155",1.33782814468723,4.71944461005316
"3156",1.33808063005563,3.19704247625589
"3157",1.33830363929737,4.98564037210096
"3158",1.33936126148328,4.37135609629615
"3159",1.33969541119877,5.23881895207325
"3160",1.3397096093744,4.2425210215237
"3161",1.33990659080446,4.56374366501654
"3162",1.34028403167613,4.56210863713541
"3163",1.34060573230963,4.23290197754987
"3164",1.34070069713052,4.20068889064957
"3165",1.34094736010302,4.49569220362344
"3166",1.34113927790895,5.03453017389885
"3167",1.34161927527748,3.47148645669193
"3168",1.34166554966941,4.04601340929607
"3169",1.3416995594278,4.49221091740326
"3170",1.3421710761264,4.61333240196511
"3171",1.34450720145833,5.04348986138989
"3172",1.34482657234184,3.73045153344086
"3173",1.34527449705638,4.8354262242736
"3174",1.34534648063127,3.19548711898449
"3175",1.34545918970834,3.51461243644998
"3176",1.34571063804906,4.46876904134357
"3177",1.34599960304331,4.62638851295362
"3178",1.34608598586638,4.72188862455066
"3179",1.34611832806841,4.58126065917414
"3180",1.34652611704078,4.25905798934516
"3181",1.34678885473404,4.57244769492245
"3182",1.34680847751442,3.8356148239843
"3183",1.34753246929031,3.95491876652295
"3184",1.34787263178732,4.00428524876155
"3185",1.34792943240609,4.39433588345495
"3186",1.34880442966241,4.70155704171272
"3187",1.34913171243388,4.44914719050297
"3188",1.3494700882351,4.36035188630428
"3189",1.34966020272113,4.34283196200734
"3190",1.35030180343892,3.23874923710024
"3191",1.3503854733659,3.30787285871727
"3192",1.35081170559861,3.1414478859814
"3193",1.35127717270516,4.08198800391868
"3194",1.35219708078075,4.69880320576241
"3195",1.35284252087586,5.08102616312531
"3196",1.35303975918796,4.78217723155978
"3197",1.35506265901495,4.24735960341718
"3198",1.35567369512282,4.19730414472966
"3199",1.35597373810597,4.31655572417387
"3200",1.35597540130839,4.15035429437124
"3201",1.35688649702352,4.11921199689104
"3202",1.35701120554004,4.17652796223118
"3203",1.35715639416594,4.83111422703785
"3204",1.357679222757,4.59405537989842
"3205",1.35797285991721,4.84045445982481
"3206",1.35817938160617,4.24516593163899
"3207",1.35839247377589,4.36237469694836
"3208",1.35840975255705,4.40152647176816
"3209",1.35847321548499,4.51206509485017
"3210",1.35874017688911,5.16501933467528
"3211",1.35895005625207,4.64984342673085
"3212",1.35937354709022,4.26334393501636
"3213",1.35938197788782,3.46635212129188
"3214",1.36006078019273,4.48451148487859
"3215",1.36088364741299,2.97519236792388
"3216",1.36132949015591,4.1285365497057
"3217",1.36152348755859,3.65513526428409
"3218",1.3616571073886,4.32522081225008
"3219",1.361933490308,3.70220971160849
"3220",1.36269450555556,4.68539078117817
"3221",1.3627497510286,3.88722705216076
"3222",1.36276925031561,4.26958632821326
"3223",1.36320167423692,5.31575967890849
"3224",1.36459787962958,4.92360161967859
"3225",1.36497572858352,4.13345564556092
"3226",1.36499456053134,3.24416241338573
"3227",1.36606724415906,4.57379287384189
"3228",1.36623910141643,3.44938590414633
"3229",1.36635798753705,4.38594141481846
"3230",1.36704396156128,4.69587996929572
"3231",1.36812107076403,3.91365497659705
"3232",1.36827221279964,3.84182233634563
"3233",1.368932584906,3.87185227260206
"3234",1.36946299646515,4.91257080858907
"3235",1.3706819496816,4.15258961113597
"3236",1.37085720023606,3.79730496357277
"3237",1.37103785283398,3.63802175270925
"3238",1.3718989737099,4.58910599059947
"3239",1.37221289030276,3.13886771634004
"3240",1.37373527465388,3.24699859944103
"3241",1.37463402973954,4.10969778772065
"3242",1.37473582469393,4.06489085415297
"3243",1.37534449503291,5.01556787238689
"3244",1.37543098947499,3.44955834542295
"3245",1.3755038834177,3.85297796963356
"3246",1.37595028702635,4.34144199569506
"3247",1.37625825218856,4.98502544227487
"3248",1.37626424320042,5.44477911887776
"3249",1.37787904492579,4.2513874369064
"3250",1.37827116053086,4.76430147487945
"3251",1.37846226454712,3.66298952436576
"3252",1.37862666549627,4.26589630364279
"3253",1.3791739374632,4.01718255525934
"3254",1.37922450918704,4.08168074406117
"3255",1.3792802981101,4.04163315150988
"3256",1.37982935558539,4.38035814699368
"3257",1.38143809821922,4.44161453701054
"3258",1.38145487313159,4.04651489795183
"3259",1.38194374619052,4.20079708115671
"3260",1.38194454296026,4.38285069915868
"3261",1.38292150180787,3.75786780702047
"3262",1.3835507690208,4.62699344413636
"3263",1.38427136591636,4.11408592178329
"3264",1.38474836065434,4.09123471053144
"3265",1.38489593286067,4.96306878692376
"3266",1.38497307505459,3.76981212908011
"3267",1.38643605592661,4.02486373805049
"3268",1.38672645336483,4.21665065955658
"3269",1.38678456768394,2.0444806701534
"3270",1.38703673046548,3.56354423516404
"3271",1.38704074795824,2.43810714525687
"3272",1.38804703608621,4.3825525030191
"3273",1.38815120749641,3.64091406255612
"3274",1.38860194366425,4.38378382672439
"3275",1.38873060871847,4.97898797713431
"3276",1.38874250089284,4.40487467706713
"3277",1.38885890725069,3.33381052461038
"3278",1.38898652538192,4.20135390322734
"3279",1.38914283672348,4.63171333302026
"3280",1.38977535751183,3.67796602832812
"3281",1.39026997538749,3.6530050905643
"3282",1.39070806060918,4.34082077544979
"3283",1.3909018696053,4.76245564222071
"3284",1.39126383897383,4.547917855555
"3285",1.3915837647859,4.49304175520002
"3286",1.39203867835458,3.85458404584688
"3287",1.39220554798376,4.57463185074771
"3288",1.39361622505821,3.27357733565262
"3289",1.39379192327615,4.06107458638709
"3290",1.39385687208269,4.0528452899095
"3291",1.39430055369157,4.90459800632019
"3292",1.39432911351323,4.66561940104748
"3293",1.39440659887623,3.32736280094888
"3294",1.39446742015425,5.3159374170672
"3295",1.39486081383657,3.27788039045499
"3296",1.39487488020677,4.73610671860756
"3297",1.39488063927274,4.01663778323696
"3298",1.39515351054724,4.32090662451663
"3299",1.39619228614029,3.97602209855278
"3300",1.39637831307482,4.99458705996176
"3301",1.39679342892487,3.37700035593659
"3302",1.39716010212433,2.3775558843722
"3303",1.39736923102755,4.93784913649414
"3304",1.39762226617895,4.32763199940246
"3305",1.39767888155766,4.27747265951079
"3306",1.39788767560385,4.84847860813453
"3307",1.39821317524184,3.98338989438152
"3308",1.39902324110735,3.80366665015683
"3309",1.39902464901097,3.69495695681085
"3310",1.39926875305828,4.40424273657394
"3311",1.40016914284788,2.85939876120016
"3312",1.4010591453407,4.66031803459467
"3313",1.4011276176665,3.36593658642598
"3314",1.40135125585366,3.73156850452731
"3315",1.4013534074882,4.18177243081976
"3316",1.40139859220944,5.26400536558365
"3317",1.4030899720965,5.10441416710759
"3318",1.40325299007818,4.00219157630208
"3319",1.40345908349846,5.16799839720556
"3320",1.4044032738544,4.12327908262543
"3321",1.40491122070234,4.0177314117532
"3322",1.4054522883147,4.56777133264958
"3323",1.40682197667193,4.02265211681926
"3324",1.40753067506012,3.43624118241675
"3325",1.40761522804387,4.31628122053993
"3326",1.40774539124686,2.54944967021358
"3327",1.40814985223114,4.2500159917015
"3328",1.40928282516543,3.91014647602822
"3329",1.41100091484841,3.39436953322189
"3330",1.41112326036673,4.0550553408041
"3331",1.41250147214159,4.45903553669028
"3332",1.41334891968872,3.7837722615676
"3333",1.41426891959272,4.44694556501429
"3334",1.41472918018699,3.94944697025191
"3335",1.41491159454454,3.06905170110343
"3336",1.41529028341174,3.84673566066187
"3337",1.41551721871365,3.66978417283437
"3338",1.41551787061617,4.75362111066257
"3339",1.41583460895345,4.2419210912035
"3340",1.41592046178412,3.36171724524788
"3341",1.41643604780547,3.97714742538432
"3342",1.41662452798337,3.90585856773326
"3343",1.41735412287526,3.87880965356335
"3344",1.41760870604776,2.94789590393843
"3345",1.41771899790037,3.78132631078293
"3346",1.41794032217003,3.98101854548722
"3347",1.41829449087381,3.15492744251576
"3348",1.41850588421803,3.63972733217902
"3349",1.41875256064814,3.9653840439521
"3350",1.41908486310858,4.58691390755904
"3351",1.41935908172745,4.27034080954215
"3352",1.41949824965559,4.08913954271681
"3353",1.41976043835748,3.70082391389466
"3354",1.420246110484,4.2818730951335
"3355",1.42059340551496,3.8679585427287
"3356",1.42099563134834,3.8514702618774
"3357",1.42136408411898,4.58911352501225
"3358",1.42144455667585,4.83950915266285
"3359",1.4217169747455,4.28297544271283
"3360",1.42179589967709,4.09386486486575
"3361",1.42181756326463,3.43562344717211
"3362",1.42245432834607,3.49727459107306
"3363",1.42331168623641,4.67623507077479
"3364",1.4234459860716,4.53279645658697
"3365",1.42350467075594,4.88047694831369
"3366",1.42389456387609,4.1297759714262
"3367",1.42415485307574,4.58546249625949
"3368",1.42530902689323,5.72528803182619
"3369",1.42598897586577,3.47877531712978
"3370",1.42626700298861,3.6524396032485
"3371",1.42655650589149,3.43830107810608
"3372",1.42665457902476,4.40250853758039
"3373",1.42745068657678,4.98022341349243
"3374",1.42747562155128,4.42016897486726
"3375",1.42784343073145,4.66937036012281
"3376",1.42793337428011,4.57193436640126
"3377",1.42847237377428,4.09638248706982
"3378",1.42894750384148,4.1379002966139
"3379",1.42947668917477,4.45561268745798
"3380",1.43028477083426,3.75601526429891
"3381",1.4303614851553,3.75412553155079
"3382",1.43047216529958,3.20921007460168
"3383",1.43082228009589,3.80470766579005
"3384",1.43088769358583,3.95112954584999
"3385",1.43126600286923,4.28113607293635
"3386",1.43166978068184,2.9843602463199
"3387",1.43218141847756,3.21333788806008
"3388",1.4323788479669,4.81511357851488
"3389",1.4325037227245,3.94758407908215
"3390",1.43373563403729,3.85610360034567
"3391",1.43403353607282,3.66735100522872
"3392",1.43486842331477,5.68896899529396
"3393",1.4349411086645,3.39235158722888
"3394",1.43502980540507,3.78626611656017
"3395",1.43547558758873,4.00020853578448
"3396",1.43590484382585,4.53699702110809
"3397",1.43609550374094,4.35870066003591
"3398",1.43651334673632,4.20583946811561
"3399",1.43672818641644,4.4402584769811
"3400",1.43678655405529,2.99265512437819
"3401",1.43685064157471,3.30525248432449
"3402",1.43688725379761,5.87351694813942
"3403",1.43735591352452,3.0623459153121
"3404",1.43791194283403,3.27397464618735
"3405",1.43805985900108,2.88969003803103
"3406",1.43856348041445,3.32064038151813
"3407",1.438847585232,4.8158356970237
"3408",1.43885460575111,2.9105185271578
"3409",1.43903165843803,3.99861886973981
"3410",1.43976674799342,5.07457551576855
"3411",1.43986873887479,3.26548400929058
"3412",1.43987260912545,4.32628055276809
"3413",1.44024415081367,3.55946743862731
"3414",1.44036684306338,3.82477722279542
"3415",1.44073698634747,4.28249042770782
"3416",1.44206563571934,4.83973677971055
"3417",1.44228141347412,3.1307163004202
"3418",1.44270869935863,4.29758238685636
"3419",1.44374862241093,3.09437168508724
"3420",1.44397949643899,5.16539352331424
"3421",1.44508387946989,4.11852020516695
"3422",1.44559625030961,4.10463456716641
"3423",1.44606555560604,3.14098374193599
"3424",1.44745119044092,4.08059344236097
"3425",1.44775313450955,3.8297239059721
"3426",1.44988564974628,3.9133148876959
"3427",1.45033973131794,3.68386784843707
"3428",1.45059650451876,3.7401797377863
"3429",1.45096903613303,3.59765539763583
"3430",1.45105210996699,3.83934871014755
"3431",1.45134595611598,3.42410169985315
"3432",1.45186161575839,3.81947910915372
"3433",1.45240088044666,4.50393656952786
"3434",1.45247847940773,4.29861978970794
"3435",1.45251834995579,3.52500787159942
"3436",1.45279050520621,4.19235423912536
"3437",1.45284949941561,3.81822952184795
"3438",1.45325140424538,5.04067957647384
"3439",1.45345119000413,5.05581095390002
"3440",1.45362250104081,3.67119322057641
"3441",1.45385971479118,3.75644245981147
"3442",1.45476044102106,4.26714255807556
"3443",1.4550819235621,4.53844974132835
"3444",1.45557658972684,4.37226026731699
"3445",1.45624911168125,2.65449454680825
"3446",1.45788346217014,4.82631295626243
"3447",1.45806688703597,4.32751620977806
"3448",1.45848234842997,3.27480315286048
"3449",1.45854237887543,3.05520066717027
"3450",1.45857798177749,4.38180112116151
"3451",1.45860097054392,4.41957416948296
"3452",1.45883179272059,4.26945475259089
"3453",1.45909925838932,3.00436349228564
"3454",1.45920710649807,3.65772314848006
"3455",1.45936557936948,4.32324257307596
"3456",1.45981136115734,5.1879591262706
"3457",1.46051466779318,3.75833542527285
"3458",1.4610892211087,3.66986556863655
"3459",1.46119725841563,5.76521147318551
"3460",1.46159902194049,4.07776776172856
"3461",1.46186367536429,3.52798571908933
"3462",1.46196450691205,4.27992160387629
"3463",1.46238705888391,4.17026040435289
"3464",1.46238858276047,4.28541820572135
"3465",1.46276479542721,3.03910420207732
"3466",1.46280679227784,4.74193614821662
"3467",1.46286270983983,4.49357411616255
"3468",1.46298364191316,2.01423431251652
"3469",1.46300514598843,4.2573481027721
"3470",1.463357134955,3.96356401893814
"3471",1.46414019297808,4.0882234207513
"3472",1.4662818843266,3.68104151762207
"3473",1.46659127362072,3.66954895232371
"3474",1.46665324948262,4.34802755025341
"3475",1.46747632727493,4.29873682507957
"3476",1.46749844604637,3.91831141009367
"3477",1.46790933343582,3.32921553401027
"3478",1.46872545324732,3.00695889142548
"3479",1.46877532517537,4.93212042060176
"3480",1.4693196154898,3.46631959998464
"3481",1.47126622926444,4.09603500273754
"3482",1.47182941050269,5.16243417292581
"3483",1.47193292011507,3.13760766385287
"3484",1.47205891422927,3.57567354442597
"3485",1.47252876693383,4.29468383649622
"3486",1.47253596873488,3.7210128149535
"3487",1.47325527844951,4.08521153608878
"3488",1.47326851836406,4.66875163778008
"3489",1.47330082692206,3.53000496440633
"3490",1.47349528663326,3.68160236605897
"3491",1.47394385098014,3.71822838984248
"3492",1.47408661921509,4.07544866577671
"3493",1.47425241223536,3.25388034757596
"3494",1.4761282073101,2.7483158995818
"3495",1.47632654320914,4.83304867819572
"3496",1.47650369880721,4.51495928820742
"3497",1.47678044033237,4.09388673887067
"3498",1.47720456011593,3.0899006967326
"3499",1.47761331289075,3.17931483085793
"3500",1.47788987352978,2.3608117012258
"3501",1.47897048448212,4.53676354468928
"3502",1.47921418955084,3.64206149919398
"3503",1.47988723516464,3.58554902569928
"3504",1.48065701448359,4.22681090470393
"3505",1.4812349120155,3.59894629784999
"3506",1.48220318872482,3.87669461878156
"3507",1.48300560433418,4.12183364345476
"3508",1.48454442319926,2.58770320619601
"3509",1.48486408540048,4.31525630028482
"3510",1.48511357763782,3.91865941451822
"3511",1.48521115165204,3.71418823275971
"3512",1.48565334777813,3.81004694304562
"3513",1.48609707292635,3.99036520781266
"3514",1.48653034546878,4.17326495176282
"3515",1.48682006883901,3.59948926508858
"3516",1.48712055592332,2.80698026739064
"3517",1.48757928472478,5.43425712622253
"3518",1.48762182937935,3.39748169163772
"3519",1.48821186369751,3.84571350960479
"3520",1.48855047975667,3.57210225485444
"3521",1.48951490006875,3.61078149419354
"3522",1.48953159383964,4.49979438897325
"3523",1.48977167841513,4.34996628156559
"3524",1.49004753965419,3.76022209169262
"3525",1.49072576605249,3.30599385098171
"3526",1.49096682353411,3.7410544803666
"3527",1.49121922815684,3.57995156589153
"3528",1.49175561964512,3.62998093198338
"3529",1.49176568395924,2.68114266176661
"3530",1.49321199639235,4.20714168824756
"3531",1.49348145220429,3.75365010571712
"3532",1.49349968924653,2.98529046570931
"3533",1.49513882787433,2.99085051493412
"3534",1.49550030683167,3.91659278794431
"3535",1.49590246023145,4.53468012556034
"3536",1.49636324963067,4.05413446009181
"3537",1.49674644244369,3.69845449943546
